sossheig-0-time,sossheig-0-value,
1057224600,0.4192168414592743,
1057228200,0.510273814201355,
1057231800,0.6006331443786621,
1057235400,0.6006331443786621,
1057239000,0.6978681683540344,
1057242600,0.6978784203529358,
1057246200,0.6522059440612793,
1057249800,0.6522059440612793,
1057253400,0.5012369155883789,
1057257000,0.41744089126586914,
1057260600,0.36576396226882935,
1057264200,0.36576396226882935,
1057267800,0.3771883249282837,
1057271400,0.42620301246643066,
1057275000,0.48497214913368225,
1057278600,0.48497214913368225,
1057282200,0.5577563047409058,
1057285800,0.5571863651275635,
1057289400,0.5198037028312683,
1057293000,0.5198037028312683,
1057296600,0.3986765444278717,
1057300200,0.3353489637374878,
1057303800,0.3049001097679138,
1057307400,0.3049001097679138,
1057311000,0.3541758060455322,
1057314600,0.4275418221950531,
1057318200,0.5121951103210449,
1057321800,0.5121951103210449,
1057325400,0.6311349272727966,
1057329000,0.6573598384857178,
1057332600,0.6412608623504639,
1057336200,0.6412608623504639,
1057339800,0.5241085886955261,
1057343400,0.4384572505950928,
1057347000,0.3691643178462982,
1057350600,0.3691643178462982,
1057354200,0.3402097821235657,
1057357800,0.37626609206199646,
1057361400,0.4343652129173279,
1057365000,0.4343652129173279,
1057368600,0.5350528955459595,
1057372200,0.564387321472168,
1057375800,0.5611851215362549,
1057379400,0.5611851215362549,
1057383000,0.47928544878959656,
1057386600,0.4126196801662445,
1057390200,0.35908767580986023,
1057393800,0.35908767580986023,
1057397400,0.3483127951622009,
1057401000,0.3923456072807312,
1057404600,0.4582720994949341,
1057408200,0.4582720994949341,
1057411800,0.5749526023864746,
1057415400,0.6194407939910889,
1057419000,0.6308859586715698,
1057422600,0.6308859586715698,
1057426200,0.5580306053161621,
1057429800,0.48027661442756653,
1057433400,0.4007340967655182,
1057437000,0.4007340967655182,
1057440600,0.32408836483955383,
1057444200,0.33353883028030396,
1057447800,0.37520256638526917,
1057451400,0.37520256638526917,
1057455000,0.47903773188591003,
1057458600,0.5300381779670715,
1057462200,0.559410035610199,
1057465800,0.559410035610199,
1057469400,0.5377476215362549,
1057473000,0.49153992533683777,
1057476600,0.43792662024497986,
1057480200,0.43792662024497986,
1057483800,0.3833411931991577,
1057487400,0.39474940299987793,
1057491000,0.43330439925193787,
1057494600,0.43330439925193787,
1057498200,0.5286968946456909,
1057501800,0.5809351205825806,
1057505400,0.6146516799926758,
1057509000,0.6146516799926758,
1057512600,0.5987921953201294,
1057516200,0.5455709099769592,
1057519800,0.47211453318595886,
1057523400,0.47211453318595886,
1057527000,0.3583368957042694,
1057530600,0.3367059528827667,
1057534200,0.3523547649383545,
1057537800,0.3523547649383545,
1057541400,0.4402332603931427,
1057545000,0.5034766793251038,
1057548600,0.5586779117584229,
1057552200,0.5586779117584229,
1057555800,0.5988432765007019,
1057559400,0.5813942551612854,
1057563000,0.5399551391601562,
1057566600,0.5399551391601562,
1057570200,0.4511739909648895,
1057573800,0.42254331707954407,
1057577400,0.4209310710430145,
1057581000,0.4209310710430145,
1057584600,0.4686887562274933,
1057588200,0.5103321075439453,
1057591800,0.5495707988739014,
1057595400,0.5495707988739014,
1057599000,0.5770613551139832,
1057602600,0.5535553097724915,
1057606200,0.5007744431495667,
1057609800,0.5007744431495667,
1057613400,0.3764159679412842,
1057617000,0.3230387568473816,
1057620600,0.30263301730155945,
1057624200,0.30263301730155945,
1057627800,0.3491171896457672,
1057631400,0.4082360565662384,
1057635000,0.476350873708725,
1057638600,0.476350873708725,
1057642200,0.5764436721801758,
1057645800,0.6021416187286377,
1057649400,0.5957573652267456,
1057653000,0.5957573652267456,
1057656600,0.5189898014068604,
1057660200,0.46460622549057007,
1057663800,0.4237362742424011,
1057667400,0.4237362742424011,
1057671000,0.40838128328323364,
1057674600,0.4299142360687256,
1057678200,0.46335986256599426,
1057681800,0.46335986256599426,
1057685400,0.5176495313644409,
1057689000,0.5246304869651794,
1057692600,0.5008780360221863,
1057696200,0.5008780360221863,
1057699800,0.39140304923057556,
1057703400,0.31837111711502075,
1057707000,0.26351186633110046,
1057710600,0.26351186633110046,
1057714200,0.2514301538467407,
1057717800,0.29514193534851074,
1057721400,0.3633100986480713,
1057725000,0.3633100986480713,
1057728600,0.5001077651977539,
1057732200,0.5646946430206299,
1057735800,0.6000635623931885,
1057739400,0.6000635623931885,
1057743000,0.5712953805923462,
1057746600,0.5151551365852356,
1057750200,0.4509991407394409,
1057753800,0.4509991407394409,
1057757400,0.3739422559738159,
1057761000,0.3683210611343384,
1057764600,0.3879174292087555,
1057768200,0.3879174292087555,
1057771800,0.4547272026538849,
1057775400,0.4889211654663086,
1057779000,0.5007550120353699,
1057782600,0.5007550120353699,
1057786200,0.4417487382888794,
1057789800,0.3723306953907013,
1057793400,0.298592746257782,
1057797000,0.298592746257782,
1057800600,0.22692008316516876,
1057804200,0.24070067703723907,
1057807800,0.2926888167858124,
1057811400,0.2926888167858124,
1057815000,0.4408732056617737,
1057818600,0.5336753726005554,
1057822200,0.6100428700447083,
1057825800,0.6100428700447083,
1057829400,0.6603341698646545,
1057833000,0.6296282410621643,
1057836600,0.5666715502738953,
1057840200,0.5666715502738953,
1057843800,0.44527751207351685,
1057847400,0.4045983850955963,
1057851000,0.3948162794113159,
1057854600,0.3948162794113159,
1057858200,0.4375898540019989,
1057861800,0.4787612557411194,
1057865400,0.5129077434539795,
1057869000,0.5129077434539795,
1057872600,0.506698727607727,
1057876200,0.45527565479278564,
1057879800,0.3782961666584015,
1057883400,0.3782961666584015,
1057887000,0.2501448690891266,
1057890600,0.2212023138999939,
1057894200,0.2364136278629303,
1057897800,0.2364136278629303,
1057901400,0.35284921526908875,
1057905000,0.4501960873603821,
1057908600,0.5479781627655029,
1057912200,0.5479781627655029,
1057915800,0.6565892696380615,
1057919400,0.6590868234634399,
1057923000,0.6158403158187866,
1057926600,0.6158403158187866,
1057930200,0.46977728605270386,
1057933800,0.3922955393791199,
1057937400,0.3475249409675598,
1057941000,0.3475249409675598,
1057944600,0.36268579959869385,
1057948200,0.4096640348434448,
1057951800,0.4637739658355713,
1057955400,0.4637739658355713,
1057959000,0.5202463269233704,
1057962600,0.503434419631958,
1057966200,0.44503897428512573,
1057969800,0.44503897428512573,
1057973400,0.2932068705558777,
1057977000,0.2249254733324051,
1057980600,0.20008017122745514,
1057984200,0.20008017122745514,
1057987800,0.2750484347343445,
1057991400,0.3711755573749542,
1057995000,0.48372891545295715,
1057998600,0.48372891545295715,
1058002200,0.6551929116249084,
1058005800,0.7027352452278137,
1058009400,0.6959640383720398,
1058013000,0.6959640383720398,
1058016600,0.56742924451828,
1058020200,0.4691961109638214,
1058023800,0.39069658517837524,
1058027400,0.39069658517837524,
1058031000,0.35208168625831604,
1058034600,0.38499751687049866,
1058038200,0.43995246291160583,
1058041800,0.43995246291160583,
1058045400,0.531123161315918,
1058049000,0.5471988320350647,
1058052600,0.519664466381073,
1058056200,0.519664466381073,
1058059800,0.3809957802295685,
1058063400,0.2882654666900635,
1058067000,0.22396372258663177,
1058070600,0.22396372258663177,
1058074200,0.2347816526889801,
1058077800,0.31120404601097107,
1058081400,0.4189453125,
1058085000,0.4189453125,
1058088600,0.6165161728858948,
1058092200,0.695728063583374,
1058095800,0.723987340927124,
1058099400,0.723987340927124,
1058103000,0.6347194910049438,
1058106600,0.5309367179870605,
1058110200,0.4260757267475128,
1058113800,0.4260757267475128,
1058117400,0.3272656500339508,
1058121000,0.337478369474411,
1058124600,0.38491177558898926,
1058128200,0.38491177558898926,
1058131800,0.49865826964378357,
1058135400,0.5437795519828796,
1058139000,0.5504104495048523,
1058142600,0.5504104495048523,
1058146200,0.4502646327018738,
1058149800,0.3505757749080658,
1058153400,0.25507068634033203,
1058157000,0.25507068634033203,
1058160600,0.1877097338438034,
1058164200,0.22771932184696198,
1058167800,0.3147445023059845,
1058171400,0.3147445023059845,
1058175000,0.5146608948707581,
1058178600,0.6172918677330017,
1058182200,0.6820423007011414,
1058185800,0.6820423007011414,
1058189400,0.6568257808685303,
1058193000,0.5699805617332458,
1058196600,0.45941880345344543,
1058200200,0.45941880345344543,
1058203800,0.31129056215286255,
1058207400,0.2956787049770355,
1058211000,0.3294830322265625,
1058214600,0.3294830322265625,
1058218200,0.45523199439048767,
1058221800,0.5286034345626831,
1058225400,0.5758891105651855,
1058229000,0.5758891105651855,
1058232600,0.5475102066993713,
1058236200,0.47131088376045227,
1058239800,0.37709224224090576,
1058243400,0.37709224224090576,
1058247000,0.26235735416412354,
1058250600,0.26769542694091797,
1058254200,0.32826781272888184,
1058257800,0.32826781272888184,
1058261400,0.510348916053772,
1058265000,0.6208199262619019,
1058268600,0.7082200050354004,
1058272200,0.7082200050354004,
1058275800,0.7454264163970947,
1058279400,0.6900964379310608,
1058283000,0.5922688245773315,
1058286600,0.5922688245773315,
1058290200,0.4063473045825958,
1058293800,0.35065126419067383,
1058297400,0.3488185703754425,
1058301000,0.3488185703754425,
1058304600,0.4415355920791626,
1058308200,0.5116250514984131,
1058311800,0.5686739683151245,
1058315400,0.5686739683151245,
1058319000,0.5835078954696655,
1058322600,0.5294017791748047,
1058326200,0.44202014803886414,
1058329800,0.44202014803886414,
1058333400,0.2881562113761902,
1058337000,0.2506788372993469,
1058340600,0.2683061957359314,
1058344200,0.2683061957359314,
1058347800,0.40702295303344727,
1058351400,0.5118085145950317,
1058355000,0.604830801486969,
1058358600,0.604830801486969,
1058362200,0.6801316142082214,
1058365800,0.6533886790275574,
1058369400,0.5764225721359253,
1058373000,0.5764225721359253,
1058376600,0.38938942551612854,
1058380200,0.3078983426094055,
1058383800,0.27476805448532104,
1058387400,0.27476805448532104,
1058391000,0.3320032060146332,
1058394600,0.4016574025154114,
1058398200,0.4721504747867584,
1058401800,0.4721504747867584,
1058405400,0.5402562022209167,
1058409000,0.524985134601593,
1058412600,0.4700727164745331,
1058416200,0.4700727164745331,
1058419800,0.3305808901786804,
1058423400,0.27317994832992554,
1058427000,0.26190808415412903,
1058430600,0.26190808415412903,
1058434200,0.3548054099082947,
1058437800,0.4454287886619568,
1058441400,0.5371674299240112,
1058445000,0.5371674299240112,
1058448600,0.6395967602729797,
1058452200,0.6410177946090698,
1058455800,0.5946823358535767,
1058459400,0.5946823358535767,
1058463000,0.4337077736854553,
1058466600,0.3399558961391449,
1058470200,0.28059858083724976,
1058473800,0.28059858083724976,
1058477400,0.29288914799690247,
1058481000,0.34980282187461853,
1058484600,0.4185553193092346,
1058488200,0.4185553193092346,
1058491800,0.5107642412185669,
1058495400,0.5234194397926331,
1058499000,0.49932605028152466,
1058502600,0.49932605028152466,
1058506200,0.3933869004249573,
1058509800,0.3303176462650299,
1058513400,0.295991450548172,
1058517000,0.295991450548172,
1058520600,0.33504796028137207,
1058524200,0.40285006165504456,
1058527800,0.48214223980903625,
1058531400,0.48214223980903625,
1058535000,0.5928958654403687,
1058538600,0.6153013706207275,
1058542200,0.5969140529632568,
1058545800,0.5969140529632568,
1058549400,0.48140618205070496,
1058553000,0.39545321464538574,
1058556600,0.3243602216243744,
1058560200,0.3243602216243744,
1058563800,0.2938099205493927,
1058567400,0.32994362711906433,
1058571000,0.38775360584259033,
1058574600,0.38775360584259033,
1058578200,0.4892940819263458,
1058581800,0.5242339372634888,
1058585400,0.5301299691200256,
1058589000,0.5301299691200256,
1058592600,0.47217485308647156,
1058596200,0.42151838541030884,
1058599800,0.3808540105819702,
1058603400,0.3808540105819702,
1058607000,0.3790621757507324,
1058610600,0.42176353931427,
1058614200,0.48148438334465027,
1058617800,0.48148438334465027,
1058621400,0.581034243106842,
1058625000,0.6138302087783813,
1058628600,0.6176804900169373,
1058632200,0.6176804900169373,
1058635800,0.5500769019126892,
1058639400,0.4818290174007416,
1058643000,0.411020427942276,
1058646600,0.411020427942276,
1058650200,0.34466901421546936,
1058653800,0.35590341687202454,
1058657400,0.39657217264175415,
1058661000,0.39657217264175415,
1058664600,0.4943912625312805,
1058668200,0.5412381887435913,
1058671800,0.5686176419258118,
1058675400,0.5686176419258118,
1058679000,0.5576083064079285,
1058682600,0.5237955451011658,
1058686200,0.4857124090194702,
1058689800,0.4857124090194702,
1058693400,0.45587852597236633,
1058697000,0.47323349118232727,
1058700600,0.51028972864151,
1058704200,0.51028972864151,
1058707800,0.5874912142753601,
1058711400,0.6217609643936157,
1058715000,0.6371329426765442,
1058718600,0.6371329426765442,
1058722200,0.6037812232971191,
1058725800,0.5546314120292664,
1058729400,0.4950660467147827,
1058733000,0.4950660467147827,
1058736600,0.4108894169330597,
1058740200,0.3978935182094574,
1058743800,0.41496264934539795,
1058747400,0.41496264934539795,
1058751000,0.48410382866859436,
1058754600,0.5286835432052612,
1058758200,0.566584587097168,
1058761800,0.566584587097168,
1058765400,0.5912221670150757,
1058769000,0.5769898295402527,
1058772600,0.5506331920623779,
1058776200,0.5506331920623779,
1058779800,0.5027782320976257,
1058783400,0.4915105998516083,
1058787000,0.49754559993743896,
1058790600,0.49754559993743896,
1058794200,0.5368430018424988,
1058797800,0.5592060089111328,
1058801400,0.5701141953468323,
1058805000,0.5701141953468323,
1058808600,0.5557088851928711,
1058812200,0.525202751159668,
1058815800,0.4794846475124359,
1058819400,0.4794846475124359,
1058823000,0.3901522755622864,
1058826600,0.35691267251968384,
1058830200,0.34816715121269226,
1058833800,0.34816715121269226,
1058837400,0.3835248053073883,
1058841000,0.4215497672557831,
1058844600,0.46335795521736145,
1058848200,0.46335795521736145,
1058851800,0.5219193696975708,
1058855400,0.5365360975265503,
1058859000,0.5354087352752686,
1058862600,0.5354087352752686,
1058866200,0.5051009058952332,
1058869800,0.4855841100215912,
1058873400,0.47400784492492676,
1058877000,0.47400784492492676,
1058880600,0.47810670733451843,
1058884200,0.4921303391456604,
1058887800,0.5074231028556824,
1058891400,0.5074231028556824,
1058895000,0.5209468007087708,
1058898600,0.5130561590194702,
1058902200,0.48984453082084656,
1058905800,0.48984453082084656,
1058909400,0.4226105809211731,
1058913000,0.38514244556427,
1058916600,0.36293551325798035,
1058920200,0.36293551325798035,
1058923800,0.3736169636249542,
1058927400,0.4057373106479645,
1058931000,0.45037299394607544,
1058934600,0.45037299394607544,
1058938200,0.5316579937934875,
1058941800,0.5670953989028931,
1058945400,0.5880357623100281,
1058949000,0.5880357623100281,
1058952600,0.5823195576667786,
1058956200,0.5600802898406982,
1058959800,0.5338905453681946,
1058963400,0.5338905453681946,
1058967000,0.500239372253418,
1058970600,0.4944342076778412,
1058974200,0.497384637594223,
1058977800,0.497384637594223,
1058981400,0.5128558278083801,
1058985000,0.5169828534126282,
1058988600,0.5099574327468872,
1058992200,0.5099574327468872,
1058995800,0.4661282002925873,
1058999400,0.43025463819503784,
1059003000,0.3983198404312134,
1059006600,0.3983198404312134,
1059010200,0.37694114446640015,
1059013800,0.39148053526878357,
1059017400,0.425676167011261,
1059021000,0.425676167011261,
1059024600,0.5150676369667053,
1059028200,0.5686510801315308,
1059031800,0.6130355596542358,
1059035400,0.6130355596542358,
1059039000,0.6457536816596985,
1059042600,0.6352471709251404,
1059046200,0.6069476008415222,
1059049800,0.6069476008415222,
1059053400,0.5461248755455017,
