sossheig-0-time,sossheig-0-value,
1013218200,0.44605347514152527,
1013221800,0.3075871765613556,
1013225400,0.23529082536697388,
1013229000,0.23529082536697388,
1013232600,0.3235930800437927,
1013236200,0.4777558743953705,
1013239800,0.6616144776344299,
1013243400,0.6616144776344299,
1013247000,0.9099087119102478,
1013250600,0.9438604116439819,
1013254200,0.882529616355896,
1013257800,0.882529616355896,
1013261400,0.608779788017273,
1013265000,0.43162161111831665,
1013268600,0.3030908703804016,
1013272200,0.3030908703804016,
1013275800,0.288318395614624,
1013279400,0.400003045797348,
1013283000,0.5629717707633972,
1013286600,0.5629717707633972,
1013290200,0.826764702796936,
1013293800,0.8863843083381653,
1013297400,0.8523238301277161,
1013301000,0.8523238301277161,
1013304600,0.607177734375,
1013308200,0.4275886118412018,
1013311800,0.2827553153038025,
1013315400,0.2827553153038025,
1013319000,0.24315501749515533,
1013322600,0.36008569598197937,
1013326200,0.5470386147499084,
1013329800,0.5470386147499084,
1013333400,0.8906705975532532,
1013337000,1.0041821002960205,
1013340600,1.0099319219589233,
1013344200,1.0099319219589233,
1013347800,0.7789923548698425,
1013351400,0.5697095990180969,
1013355000,0.3735133111476898,
1013358600,0.3735133111476898,
1013362200,0.2220418006181717,
1013365800,0.2825728952884674,
1013369400,0.4319000840187073,
1013373000,0.4319000840187073,
1013376600,0.7629407048225403,
1013380200,0.8967779874801636,
1013383800,0.9368709921836853,
1013387400,0.9368709921836853,
1013391000,0.7679297924041748,
1013394600,0.585151195526123,
1013398200,0.4034494459629059,
1013401800,0.4034494459629059,
1013405400,0.25930237770080566,
1013409000,0.32993876934051514,
1013412600,0.5007703900337219,
1013416200,0.5007703900337219,
1013419800,0.8961513638496399,
1013423400,1.0760990381240845,
1013427000,1.158119559288025,
1013430600,1.158119559288025,
1013434200,1.0205998420715332,
1013437800,0.8162060379981995,
1013441400,0.5817227363586426,
1013445000,0.5817227363586426,
1013448600,0.29725584387779236,
1013452200,0.28507643938064575,
1013455800,0.38503915071487427,
1013459400,0.38503915071487427,
1013463000,0.7192665934562683,
1013466600,0.9022374749183655,
1013470200,1.006411075592041,
1013473800,1.006411075592041,
1013477400,0.926960289478302,
1013481000,0.7558419704437256,
1013484600,0.5489725470542908,
1013488200,0.5489725470542908,
1013491800,0.2886137366294861,
1013495400,0.2835558354854584,
1013499000,0.39923813939094543,
1013502600,0.39923813939094543,
1013506200,0.7881768941879272,
1013509800,1.0134155750274658,
1013513400,1.1594173908233643,
1013517000,1.1594173908233643,
1013520600,1.1212464570999146,
1013524200,0.9400603175163269,
1013527800,0.6943329572677612,
1013531400,0.6943329572677612,
1013535000,0.31002160906791687,
1013538600,0.21765534579753876,
1013542200,0.24932396411895752,
1013545800,0.24932396411895752,
1013549400,0.5367143750190735,
1013553000,0.7394315600395203,
1013556600,0.8913337588310242,
1013560200,0.8913337588310242,
1013563800,0.913571834564209,
1013567400,0.7810227274894714,
1013571000,0.5813783407211304,
1013574600,0.5813783407211304,
1013578200,0.25607115030288696,
1013581800,0.18799617886543274,
1013585400,0.24461643397808075,
1013589000,0.24461643397808075,
1013592600,0.5800872445106506,
1013596200,0.8174910545349121,
1013599800,1.0053648948669434,
1013603400,1.0053648948669434,
1013607000,1.0696367025375366,
1013610600,0.9295077323913574,
1013614200,0.6994782090187073,
1013617800,0.6994782090187073,
1013621400,0.27235570549964905,
1013625000,0.12142051011323929,
1013628600,0.09077008813619614,
1013632200,0.09077008813619614,
1013635800,0.31424573063850403,
1013639400,0.5249961614608765,
1013643000,0.7100455164909363,
1013646600,0.7100455164909363,
1013650200,0.8270876407623291,
1013653800,0.74632728099823,
1013657400,0.579826295375824,
1013661000,0.579826295375824,
1013664600,0.24657748639583588,
1013668200,0.13997173309326172,
1013671800,0.1546708345413208,
1013675400,0.1546708345413208,
1013679000,0.46857649087905884,
1013682600,0.7340949773788452,
1013686200,0.9768036007881165,
1013689800,0.9768036007881165,
1013693400,1.1830430030822754,
1013697000,1.1290732622146606,
1013700600,0.9648277163505554,
1013704200,0.9648277163505554,
1013707800,0.5752313137054443,
1013711400,0.4063100814819336,
1013715000,0.33910655975341797,
1013718600,0.33910655975341797,
1013722200,0.48936888575553894,
1013725800,0.6810778975486755,
1013729400,0.8807976841926575,
1013733000,0.8807976841926575,
1013736600,1.0766385793685913,
1013740200,1.0452226400375366,
1013743800,0.9147750735282898,
1013747400,0.9147750735282898,
1013751000,0.5798830389976501,
1013754600,0.4289621412754059,
1013758200,0.37668657302856445,
1013761800,0.37668657302856445,
1013765400,0.5685181617736816,
1013769000,0.7870261073112488,
1013772600,1.0169509649276733,
1013776200,1.0169509649276733,
1013779800,1.2601450681686401,
1013783400,1.2387560606002808,
1013787000,1.0993127822875977,
1013790600,1.0993127822875977,
1013794200,0.7054038643836975,
1013797800,0.49539628624916077,
1013801400,0.367235392332077,
1013805000,0.367235392332077,
1013808600,0.41470780968666077,
1013812200,0.5748992562294006,
1013815800,0.7686948180198669,
1013819400,0.7686948180198669,
1013823000,1.010753870010376,
1013826600,1.0230650901794434,
1013830200,0.9338729977607727,
1013833800,0.9338729977607727,
1013837400,0.629528284072876,
1013841000,0.4590599238872528,
1013844600,0.3625926971435547,
1013848200,0.3625926971435547,
1013851800,0.4630734324455261,
1013855400,0.6508482098579407,
1013859000,0.8732905983924866,
1013862600,0.8732905983924866,
1013866200,1.1712722778320312,
1013869800,1.206351399421692,
1013873400,1.122605800628662,
1013877000,1.122605800628662,
1013880600,0.7821123003959656,
1013884200,0.5631653666496277,
1013887800,0.40182554721832275,
1013891400,0.40182554721832275,
1013895000,0.3699769377708435,
1013898600,0.49259141087532043,
1013902200,0.6688601970672607,
1013905800,0.6688601970672607,
1013909400,0.9414258599281311,
1013913000,0.996353268623352,
1013916600,0.9505873918533325,
1013920200,0.9505873918533325,
1013923800,0.6898652911186218,
1013927400,0.5135471224784851,
1013931000,0.3829130232334137,
1013934600,0.3829130232334137,
1013938200,0.37640848755836487,
1013941800,0.5070681571960449,
1013945400,0.6931802034378052,
1013949000,0.6931802034378052,
1013952600,0.9899035692214966,
1013956200,1.055662989616394,
1013959800,1.0115183591842651,
1013963400,1.0115183591842651,
1013967000,0.7200028896331787,
1013970600,0.5010085105895996,
1013974200,0.3114793598651886,
1013977800,0.3114793598651886,
1013981400,0.1845880001783371,
1013985000,0.25256869196891785,
1013988600,0.39336496591567993,
1013992200,0.39336496591567993,
1013995800,0.6696117520332336,
1013999400,0.7682596445083618,
1014003000,0.7869569659233093,
1014006600,0.7869569659233093,
1014010200,0.6314461827278137,
1014013800,0.4850423336029053,
1014017400,0.35472676157951355,
1014021000,0.35472676157951355,
1014024600,0.28699249029159546,
1014028200,0.3653213083744049,
1014031800,0.5112025141716003,
1014035400,0.5112025141716003,
1014039000,0.8045749068260193,
1014042600,0.9078418612480164,
1014046200,0.9255988001823425,
1014049800,0.9255988001823425,
1014053400,0.7461495995521545,
1014057000,0.5658559799194336,
1014060600,0.3848535418510437,
1014064200,0.3848535418510437,
1014067800,0.20880435407161713,
1014071400,0.22845792770385742,
1014075000,0.3276718556880951,
1014078600,0.3276718556880951,
1014082200,0.5892850160598755,
1014085800,0.7139853835105896,
1014089400,0.7772553563117981,
1014093000,0.7772553563117981,
1014096600,0.7119957804679871,
1014100200,0.5971646308898926,
1014103800,0.4699191153049469,
1014107400,0.4699191153049469,
1014111000,0.33973222970962524,
1014114600,0.3645220994949341,
1014118200,0.4615249037742615,
1014121800,0.4615249037742615,
1014125400,0.7196704149246216,
1014129000,0.8439080119132996,
1014132600,0.9029147028923035,
1014136200,0.9029147028923035,
1014139800,0.8227492570877075,
1014143400,0.6880983710289001,
1014147000,0.5283693075180054,
1014150600,0.5283693075180054,
1014154200,0.3174322545528412,
1014157800,0.2873014509677887,
1014161400,0.332705020904541,
1014165000,0.332705020904541,
1014168600,0.541143536567688,
1014172200,0.6756253242492676,
1014175800,0.7750741839408875,
1014179400,0.7750741839408875,
1014183000,0.8063905239105225,
1014186600,0.7446049451828003,
1014190200,0.6483821868896484,
1014193800,0.6483821868896484,
1014197400,0.4964321255683899,
1014201000,0.4665313959121704,
1014204600,0.49868181347846985,
1014208200,0.49868181347846985,
1014211800,0.6749114394187927,
1014215400,0.7917987704277039,
1014219000,0.8803242444992065,
1014222600,0.8803242444992065,
1014226200,0.9060049653053284,
1014229800,0.8361361026763916,
1014233400,0.7210065722465515,
1014237000,0.7210065722465515,
1014240600,0.5041983723640442,
1014244200,0.4243731200695038,
1014247800,0.40236857533454895,
1014251400,0.40236857533454895,
1014255000,0.5031905174255371,
1014258600,0.6092561483383179,
1014262200,0.7145259380340576,
1014265800,0.7145259380340576,
1014269400,0.8280685544013977,
1014273000,0.8246009349822998,
1014276600,0.7746933698654175,
1014280200,0.7746933698654175,
1014283800,0.6316558718681335,
1014287400,0.5600583553314209,
1014291000,0.524980902671814,
1014294600,0.524980902671814,
1014298200,0.5785892605781555,
1014301800,0.6568902730941772,
1014305400,0.7412646412849426,
1014309000,0.7412646412849426,
1014312600,0.843258261680603,
1014316200,0.8394547700881958,
1014319800,0.7835466265678406,
1014323400,0.7835466265678406,
1014327000,0.6050605773925781,
1014330600,0.5002292394638062,
1014334200,0.4218907058238983,
1014337800,0.4218907058238983,
1014341400,0.40622514486312866,
1014345000,0.4705658555030823,
1014348600,0.5708085894584656,
1014352200,0.5708085894584656,
1014355800,0.7615843415260315,
1014359400,0.8362998366355896,
1014363000,0.8641403913497925,
1014366600,0.8641403913497925,
1014370200,0.7974784970283508,
1014373800,0.7172268629074097,
1014377400,0.6336008906364441,
1014381000,0.6336008906364441,
1014384600,0.5583214163780212,
1014388200,0.5789463520050049,
1014391800,0.6420269012451172,
1014395400,0.6420269012451172,
1014399000,0.7988666892051697,
1014402600,0.871522843837738,
1014406200,0.9028274416923523,
1014409800,0.9028274416923523,
1014413400,0.8332758545875549,
1014417000,0.7352573275566101,
1014420600,0.6209588646888733,
1014424200,0.6209588646888733,
1014427800,0.4768403470516205,
1014431400,0.46338239312171936,
1014435000,0.5094682574272156,
1014438600,0.5094682574272156,
1014442200,0.7015888690948486,
1014445800,0.8276364207267761,
1014449400,0.9251374006271362,
1014453000,0.9251374006271362,
1014456600,0.960904598236084,
1014460200,0.8942635655403137,
1014463800,0.7816851139068604,
1014467400,0.7816851139068604,
1014471000,0.5743417143821716,
1014474600,0.5078667998313904,
1014478200,0.5025337338447571,
1014481800,0.5025337338447571,
1014485400,0.6335737705230713,
1014489000,0.7491976618766785,
1014492600,0.8492393493652344,
1014496200,0.8492393493652344,
1014499800,0.8958165049552917,
1014503400,0.8271302580833435,
1014507000,0.7012916207313538,
1014510600,0.7012916207313538,
1014514200,0.4384956657886505,
1014517800,0.3339828848838806,
1014521400,0.3036641478538513,
1014525000,0.3036641478538513,
1014528600,0.4474022388458252,
1014532200,0.6057935357093811,
1014535800,0.7712509632110596,
1014539400,0.7712509632110596,
1014543000,0.9556060433387756,
1014546600,0.9482128620147705,
1014550200,0.8538634777069092,
1014553800,0.8538634777069092,
1014557400,0.5718356966972351,
1014561000,0.421102374792099,
1014564600,0.3353657126426697,
1014568200,0.3353657126426697,
1014571800,0.40871554613113403,
1014575400,0.5543099045753479,
1014579000,0.7272718548774719,
1014582600,0.7272718548774719,
1014586200,0.948115885257721,
1014589800,0.9629389643669128,
1014593400,0.8831961154937744,
1014597000,0.8831961154937744,
1014600600,0.5929083228111267,
1014604200,0.4229396879673004,
1014607800,0.31318145990371704,
1014611400,0.31318145990371704,
1014615000,0.3605690896511078,
1014618600,0.5201687812805176,
1014622200,0.7306900024414062,
1014625800,0.7306900024414062,
1014629400,1.0540512800216675,
1014633000,1.1252728700637817,
1014636600,1.0819586515426636,
1014640200,1.0819586515426636,
1014643800,0.7807733416557312,
1014647400,0.5576193332672119,
1014651000,0.3737160563468933,
1014654600,0.3737160563468933,
1014658200,0.2949374318122864,
1014661800,0.40571290254592896,
1014665400,0.5943729281425476,
1014669000,0.5943729281425476,
1014672600,0.9357741475105286,
1014676200,1.0359143018722534,
1014679800,1.0244344472885132,
1014683400,1.0244344472885132,
1014687000,0.7576299905776978,
1014690600,0.5360221266746521,
1014694200,0.34364011883735657,
1014697800,0.34364011883735657,
1014701400,0.24611209332942963,
1014705000,0.3620468080043793,
1014708600,0.5756932497024536,
1014712200,0.5756932497024536,
1014715800,1.0058475732803345,
1014719400,1.165832757949829,
1014723000,1.2000706195831299,
1014726600,1.2000706195831299,
1014730200,0.9482905864715576,
1014733800,0.6866638660430908,
1014737400,0.42158931493759155,
1014741000,0.42158931493759155,
1014744600,0.16996371746063232,
1014748200,0.2131890505552292,
1014751800,0.37985754013061523,
1014755400,0.37985754013061523,
1014759000,0.8064292073249817,
1014762600,1.0030852556228638,
1014766200,1.0882537364959717,
1014769800,1.0882537364959717,
1014773400,0.919602632522583,
1014777000,0.688629150390625,
1014780600,0.4357104003429413,
1014784200,0.4357104003429413,
1014787800,0.17048102617263794,
1014791400,0.20709718763828278,
1014795000,0.38236525654792786,
1014798600,0.38236525654792786,
1014802200,0.8645831942558289,
1014805800,1.1046526432037354,
1014809400,1.2280464172363281,
1014813000,1.2280464172363281,
1014816600,1.0815678834915161,
1014820200,0.8219344615936279,
1014823800,0.5106256008148193,
1014827400,0.5106256008148193,
1014831000,0.09260692447423935,
1014834600,0.037895768880844116,
1014838200,0.1394842118024826,
1014841800,0.1394842118024826,
1014845400,0.5716449022293091,
1014849000,0.836821436882019,
1014852600,1.016371488571167,
1014856200,1.016371488571167,
1014859800,0.9970924854278564,
1014863400,0.8022400140762329,
1014867000,0.5330237746238708,
1014870600,0.5330237746238708,
1014874200,0.1291888952255249,
1014877800,0.06592778861522675,
1014881400,0.16402806341648102,
1014885000,0.16402806341648102,
1014888600,0.6263339519500732,
1014892200,0.930122971534729,
1014895800,1.1528077125549316,
1014899400,1.1528077125549316,
1014903000,1.1812565326690674,
1014906600,0.977548360824585,
1014910200,0.6716703772544861,
1014913800,0.6716703772544861,
1014917400,0.13879835605621338,
1014921000,-0.020465761423110962,
1014924600,-0.012107710354030132,
1014928200,-0.012107710354030132,
1014931800,0.3509937822818756,
1014935400,0.64461350440979,
1014939000,0.8963446021080017,
1014942600,0.8963446021080017,
1014946200,1.0379657745361328,
1014949800,0.9105905890464783,
1014953400,0.6680921316146851,
1014957000,0.6680921316146851,
1014960600,0.19196155667304993,
1014964200,0.03596020117402077,
1014967800,0.03892812877893448,
1014971400,0.03892812877893448,
1014975000,0.4073132276535034,
1014978600,0.7213154435157776,
1014982200,1.003565788269043,
1014985800,1.003565788269043,
1014989400,1.1963927745819092,
1014993000,1.075379729270935,
1014996600,0.8115202784538269,
1015000200,0.8115202784538269,
1015003800,0.23474377393722534,
1015007400,-0.012486631982028484,
1015011000,-0.11061429232358932,
1015014600,-0.11061429232358932,
1015018200,0.1178075298666954,
1015021800,0.3998652398586273,
1015025400,0.6900831460952759,
1015029000,0.6900831460952759,
1015032600,0.9888753294944763,
1015036200,0.9594168066978455,
1015039800,0.7892656326293945,
1015043400,0.7892656326293945,
1015047000,0.32649651169776917,
