sossheig-0-time,sossheig-0-value,
1013211000,0.7015196681022644,
1013214600,0.7015196681022644,
1013218200,0.38559964299201965,
1013221800,0.23134155571460724,
1013225400,0.15508714318275452,
1013229000,0.15508714318275452,
1013232600,0.26800230145454407,
1013236200,0.44743749499320984,
1013239800,0.654972493648529,
1013243400,0.654972493648529,
1013247000,0.9162057638168335,
1013250600,0.9345047473907471,
1013254200,0.8430039286613464,
1013257800,0.8430039286613464,
1013261400,0.5016780495643616,
1013265000,0.2938426434993744,
1013268600,0.14935894310474396,
1013272200,0.14935894310474396,
1013275800,0.1516766995191574,
1013279400,0.2960042953491211,
1013283000,0.4992504417896271,
1013286600,0.4992504417896271,
1013290200,0.821788489818573,
1013293800,0.89482581615448,
1013297400,0.85519939661026,
1013301000,0.85519939661026,
1013304600,0.5672027468681335,
1013308200,0.35913723707199097,
1013311800,0.1945980340242386,
1013315400,0.1945980340242386,
1013319000,0.1538975089788437,
1013322600,0.2887001931667328,
1013326200,0.5009648203849792,
1013329800,0.5009648203849792,
1013333400,0.8802639245986938,
1013337000,0.9931857585906982,
1013340600,0.9822248220443726,
1013344200,0.9822248220443726,
1013347800,0.6882129311561584,
1013351400,0.4396537244319916,
1013355000,0.2147594392299652,
1013358600,0.2147594392299652,
1013362200,0.05391992628574371,
1013365800,0.13655179738998413,
1013369400,0.3238808214664459,
1013373000,0.3238808214664459,
1013376600,0.7299913763999939,
1013380200,0.8926228880882263,
1013383800,0.9425709843635559,
1013387400,0.9425709843635559,
1013391000,0.7433182001113892,
1013394600,0.525304913520813,
1013398200,0.31028032302856445,
1013401800,0.31028032302856445,
1013405400,0.13635921478271484,
1013409000,0.21228308975696564,
1013412600,0.40509799122810364,
1013416200,0.40509799122810364,
1013419800,0.8606984615325928,
1013423400,1.0657298564910889,
1013427000,1.1550811529159546,
1013430600,1.1550811529159546,
1013434200,0.9814614653587341,
1013437800,0.7385348081588745,
1013441400,0.46963533759117126,
1013445000,0.46963533759117126,
1013448600,0.15737168490886688,
1013452200,0.15370845794677734,
1013455800,0.2845781743526459,
1013459400,0.2845781743526459,
1013463000,0.7011774778366089,
1013466600,0.9247896075248718,
1013470200,1.053739070892334,
1013473800,1.053739070892334,
1013477400,0.9652830362319946,
1013481000,0.763057291507721,
1013484600,0.5187132954597473,
1013488200,0.5187132954597473,
1013491800,0.21103762090206146,
1013495400,0.19913163781166077,
1013499000,0.3246709406375885,
1013502600,0.3246709406375885,
1013506200,0.7576858401298523,
1013509800,1.004259467124939,
1013513400,1.1590638160705566,
1013517000,1.1590638160705566,
1013520600,1.0913947820663452,
1013524200,0.8710920214653015,
1013527800,0.5828339457511902,
1013531400,0.5828339457511902,
1013535000,0.14849168062210083,
1013538600,0.05394060164690018,
1013542200,0.10790954530239105,
1013545800,0.10790954530239105,
1013549400,0.47619861364364624,
1013553000,0.7295277714729309,
1013556600,0.9193806052207947,
1013560200,0.9193806052207947,
1013563800,0.95217365026474,
1013567400,0.7918067574501038,
1013571000,0.5518667101860046,
1013574600,0.5518667101860046,
1013578200,0.16369129717350006,
1013581800,0.07836035639047623,
1013585400,0.13484309613704681,
1013589000,0.13484309613704681,
1013592600,0.5085307359695435,
1013596200,0.7758103609085083,
1013599800,0.9849997758865356,
1013603400,0.9849997758865356,
1013607000,1.041196584701538,
1013610600,0.8713784217834473,
1013614200,0.6013825535774231,
1013617800,0.6013825535774231,
1013621400,0.11275236308574677,
1013625000,-0.05153955519199371,
1013628600,-0.07162017375230789,
1013632200,-0.07162017375230789,
1013635800,0.22923780977725983,
1013639400,0.49707889556884766,
1013643000,0.735145628452301,
1013646600,0.735145628452301,
1013650200,0.9022959470748901,
1013653800,0.8144854307174683,
1013657400,0.6228309869766235,
1013661000,0.6228309869766235,
1013664600,0.2363795042037964,
1013668200,0.1107281818985939,
1013671800,0.12265311181545258,
1013675400,0.12265311181545258,
1013679000,0.4680723249912262,
1013682600,0.7640882730484009,
1013686200,1.0362391471862793,
1013689800,1.0362391471862793,
1013693400,1.250941276550293,
1013697000,1.1683777570724487,
1013700600,0.9577383399009705,
1013704200,0.9577383399009705,
1013707800,0.4771917760372162,
1013711400,0.27142566442489624,
1013715000,0.19290697574615479,
1013718600,0.19290697574615479,
1013722200,0.3960511088371277,
1013725800,0.64042067527771,
1013729400,0.8916504979133606,
1013733000,0.8916504979133606,
1013736600,1.137944221496582,
1013740200,1.103790283203125,
1013743800,0.9480744004249573,
1013747400,0.9480744004249573,
1013751000,0.5469040870666504,
1013754600,0.36790451407432556,
1013758200,0.3010183870792389,
1013761800,0.3010183870792389,
1013765400,0.5021268725395203,
1013769000,0.7455534934997559,
1013772600,1.0034672021865845,
1013776200,1.0034672021865845,
1013779800,1.2702137231826782,
1013783400,1.2351442575454712,
1013787000,1.0658843517303467,
1013790600,1.0658843517303467,
1013794200,0.5980275273323059,
1013797800,0.35324805974960327,
1013801400,0.20894941687583923,
1013805000,0.20894941687583923,
1013808600,0.2860221564769745,
1013812200,0.48956459760665894,
1013815800,0.733013927936554,
1013819400,0.733013927936554,
1013823000,1.0388299226760864,
1013826600,1.0586273670196533,
1013830200,0.9536054730415344,
1013833800,0.9536054730415344,
1013837400,0.5865735411643982,
1013841000,0.381583034992218,
1013844600,0.26320943236351013,
1013848200,0.26320943236351013,
1013851800,0.36709320545196533,
1013855400,0.5778659582138062,
1013859000,0.8321214914321899,
1013862600,0.8321214914321899,
1013866200,1.17014741897583,
1013869800,1.2051128149032593,
1013873400,1.1035434007644653,
1013877000,1.1035434007644653,
1013880600,0.701734185218811,
1013884200,0.44906872510910034,
1013887800,0.2674219608306885,
1013891400,0.2674219608306885,
1013895000,0.2478853017091751,
1013898600,0.40239444375038147,
1013902200,0.62180095911026,
1013905800,0.62180095911026,
1013909400,0.9626972675323486,
1013913000,1.033866047859192,
1013916600,0.9824075102806091,
1013920200,0.9824075102806091,
1013923800,0.6713178157806396,
1013927400,0.45779332518577576,
1013931000,0.29798638820648193,
1013934600,0.29798638820648193,
1013938200,0.2773107588291168,
1013941800,0.4212971329689026,
1013945400,0.633465588092804,
1013949000,0.633465588092804,
1013952600,0.9759876132011414,
1013956200,1.0505534410476685,
1013959800,0.999006450176239,
1013963400,0.999006450176239,
1013967000,0.6598125100135803,
1013970600,0.4066827595233917,
1013974200,0.19008389115333557,
1013977800,0.19008389115333557,
1013981400,0.052507709711790085,
1013985000,0.13810943067073822,
1013988600,0.30971887707710266,
1013992200,0.30971887707710266,
1013995800,0.646022617816925,
1013999400,0.7637485265731812,
1014003000,0.7801049947738647,
1014006600,0.7801049947738647,
1014010200,0.5750155448913574,
1014013800,0.3896043598651886,
1014017400,0.22540299594402313,
1014021000,0.22540299594402313,
1014024600,0.12927120923995972,
1014028200,0.2162386029958725,
1014031800,0.38595888018608093,
1014035400,0.38595888018608093,
1014039000,0.7292309403419495,
1014042600,0.8538019061088562,
1014046200,0.8781908750534058,
1014049800,0.8781908750534058,
1014053400,0.672166645526886,
1014057000,0.46419212222099304,
1014060600,0.2582438886165619,
1014064200,0.2582438886165619,
1014067800,0.06302861869335175,
1014071400,0.09321904927492142,
1014075000,0.21877382695674896,
1014078600,0.21877382695674896,
1014082200,0.5412338376045227,
1014085800,0.6950016617774963,
1014089400,0.7726446986198425,
1014093000,0.7726446986198425,
1014096600,0.6887804269790649,
1014100200,0.5467018485069275,
1014103800,0.38976794481277466,
1014107400,0.38976794481277466,
1014111000,0.22536322474479675,
1014114600,0.24888361990451813,
1014118200,0.35928526520729065,
1014121800,0.35928526520729065,
1014125400,0.6625489592552185,
1014129000,0.8110843896865845,
1014132600,0.8875929713249207,
1014136200,0.8875929713249207,
1014139800,0.8031798005104065,
1014143400,0.6502059102058411,
1014147000,0.4694055914878845,
1014150600,0.4694055914878845,
1014154200,0.2306675910949707,
1014157800,0.19833889603614807,
1014161400,0.2562240958213806,
1014165000,0.2562240958213806,
1014168600,0.5088701248168945,
1014172200,0.6684179902076721,
1014175800,0.7850445508956909,
1014179400,0.7850445508956909,
1014183000,0.8109958171844482,
1014186600,0.7248231768608093,
1014190200,0.5960813760757446,
1014193800,0.5960813760757446,
1014197400,0.39002493023872375,
1014201000,0.34216582775115967,
1014204600,0.37163808941841125,
1014208200,0.37163808941841125,
1014211800,0.5726834535598755,
1014215400,0.7149335145950317,
1014219000,0.8262547850608826,
1014222600,0.8262547850608826,
1014226200,0.8684724569320679,
1014229800,0.7919835448265076,
1014233400,0.6617848873138428,
1014237000,0.6617848873138428,
1014240600,0.41600045561790466,
1014244200,0.3285553753376007,
1014247800,0.31029000878334045,
1014251400,0.31029000878334045,
1014255000,0.4436200261116028,
1014258600,0.5732230544090271,
1014262200,0.6996538639068604,
1014265800,0.6996538639068604,
1014269400,0.824096143245697,
1014273000,0.8080487251281738,
1014276600,0.7334470152854919,
1014280200,0.7334470152854919,
1014283800,0.5361230969429016,
1014287400,0.4398636817932129,
1014291000,0.39149510860443115,
1014294600,0.39149510860443115,
1014298200,0.45391517877578735,
1014301800,0.5532341599464417,
1014305400,0.6663426160812378,
1014309000,0.6663426160812378,
1014312600,0.8078437447547913,
1014316200,0.8121528625488281,
1014319800,0.7543672919273376,
1014323400,0.7543672919273376,
1014327000,0.5539902448654175,
1014330600,0.43354377150535583,
1014334200,0.34658271074295044,
1014337800,0.34658271074295044,
1014341400,0.3382158577442169,
1014345000,0.4181314706802368,
1014348600,0.5380099415779114,
1014352200,0.5380099415779114,
1014355800,0.7536499500274658,
1014359400,0.8279868960380554,
1014363000,0.843011736869812,
1014366600,0.843011736869812,
1014370200,0.7352731823921204,
1014373800,0.6273043155670166,
1014377400,0.5232216119766235,
1014381000,0.5232216119766235,
1014384600,0.43820643424987793,
1014388200,0.46838605403900146,
1014391800,0.5506048202514648,
1014395400,0.5506048202514648,
1014399000,0.7502602934837341,
1014402600,0.840131938457489,
1014406200,0.8798456788063049,
1014409800,0.8798456788063049,
1014413400,0.8011140823364258,
1014417000,0.687909722328186,
1014420600,0.5601057410240173,
1014424200,0.5601057410240173,
1014427800,0.4053615927696228,
1014431400,0.39874571561813354,
1014435000,0.46168196201324463,
1014438600,0.46168196201324463,
1014442200,0.6920933127403259,
1014445800,0.8332514762878418,
1014449400,0.9338442087173462,
1014453000,0.9338442087173462,
1014456600,0.9428191184997559,
1014460200,0.847370445728302,
1014463800,0.7048041224479675,
1014467400,0.7048041224479675,
1014471000,0.46166330575942993,
1014474600,0.3897877037525177,
1014478200,0.3927251994609833,
1014481800,0.3927251994609833,
1014485400,0.5656698346138,
1014489000,0.7092337012290955,
1014492600,0.8320682048797607,
1014496200,0.8320682048797607,
1014499800,0.8888025283813477,
1014503400,0.8080294132232666,
1014507000,0.6623717546463013,
1014510600,0.6623717546463013,
1014514200,0.36626097559928894,
1014517800,0.2544246315956116,
1014521400,0.22889971733093262,
1014525000,0.22889971733093262,
1014528600,0.405831515789032,
1014532200,0.588100254535675,
1014535800,0.7715939283370972,
1014539400,0.7715939283370972,
1014543000,0.9524921178817749,
1014546600,0.9216861128807068,
1014550200,0.7943795919418335,
1014553800,0.7943795919418335,
1014557400,0.45348185300827026,
1014561000,0.2846352159976959,
1014564600,0.19853924214839935,
1014568200,0.19853924214839935,
1014571800,0.3068057596683502,
1014575400,0.48875486850738525,
1014579000,0.7005207538604736,
1014582600,0.7005207538604736,
1014586200,0.9677926301956177,
1014589800,0.9878216981887817,
1014593400,0.896510124206543,
1014597000,0.896510124206543,
1014600600,0.5634370446205139,
1014604200,0.3703283965587616,
1014607800,0.24831140041351318,
1014611400,0.24831140041351318,
1014615000,0.308688223361969,
1014618600,0.4920249283313751,
1014622200,0.7299220561981201,
1014625800,0.7299220561981201,
1014629400,1.0797743797302246,
1014633000,1.1415421962738037,
1014636600,1.0703917741775513,
1014640200,1.0703917741775513,
1014643800,0.6964192986488342,
1014647400,0.43581071496009827,
1014651000,0.23080062866210938,
1014654600,0.23080062866210938,
1014658200,0.16463494300842285,
1014661800,0.3101097047328949,
1014665400,0.5453788042068481,
1014669000,0.5453788042068481,
1014672600,0.9617907404899597,
1014676200,1.0837233066558838,
1014679800,1.0707404613494873,
1014683400,1.0707404613494873,
1014687000,0.7553468346595764,
1014690600,0.49574244022369385,
1014694200,0.27193617820739746,
1014697800,0.27193617820739746,
1014701400,0.1577060967683792,
1014705000,0.2901931405067444,
1014708600,0.5333291292190552,
1014712200,0.5333291292190552,
1014715800,1.013489842414856,
1014719400,1.1830706596374512,
1014723000,1.205437421798706,
1014726600,1.205437421798706,
1014730200,0.8851888179779053,
1014733800,0.5765080451965332,
1014737400,0.27468904852867126,
1014741000,0.27468904852867126,
1014744600,0.00548505550250411,
1014748200,0.0717548280954361,
1014751800,0.28245195746421814,
1014755400,0.28245195746421814,
1014759000,0.8016403913497925,
1014762600,1.0355242490768433,
1014766200,1.1351279020309448,
1014769800,1.1351279020309448,
1014773400,0.9291893243789673,
1014777000,0.652999758720398,
1014780600,0.3569789230823517,
1014784200,0.3569789230823517,
1014787800,0.051409658044576645,
1014791400,0.0932290330529213,
1014795000,0.2941403090953827,
1014798600,0.2941403090953827,
1014802200,0.8434556722640991,
1014805800,1.1117420196533203,
1014809400,1.2439953088760376,
1014813000,1.2439953088760376,
1014816600,1.0500141382217407,
1014820200,0.7394719123840332,
1014823800,0.3766666054725647,
1014827400,0.3766666054725647,
1014831000,-0.09419333189725876,
1014834600,-0.14423443377017975,
1014838200,-0.009761483408510685,
1014841800,-0.009761483408510685,
1014845400,0.5236364006996155,
1014849000,0.8435721397399902,
1014852600,1.0577679872512817,
1014856200,1.0577679872512817,
1014859800,1.024773120880127,
1014863400,0.7862465381622314,
1014867000,0.4657350778579712,
1014870600,0.4657350778579712,
1014874200,-0.0010747945634648204,
1014877800,-0.07226823270320892,
1014881400,0.042115602642297745,
1014885000,0.042115602642297745,
1014888600,0.5759313702583313,
1014892200,0.9204065799713135,
1014895800,1.1689273118972778,
1014899400,1.1689273118972778,
1014903000,1.1793431043624878,
1014906600,0.9330657720565796,
1014910200,0.5734982490539551,
1014913800,0.5734982490539551,
1014917400,-0.03277237340807915,
1014921000,-0.20353572070598602,
1014924600,-0.17871971428394318,
1014928200,-0.17871971428394318,
1014931800,0.2710087299346924,
1014935400,0.6272404789924622,
1014939000,0.9293200969696045,
1014942600,0.9293200969696045,
1014946200,1.0926471948623657,
1014949800,0.9354626536369324,
1014953400,0.6438995003700256,
1014957000,0.6438995003700256,
1014960600,0.08524205535650253,
1014964200,-0.09553114324808121,
1014967800,-0.09258691966533661,
1014971400,-0.09258691966533661,
1014975000,0.33287131786346436,
1014978600,0.6959754824638367,
1014982200,1.0214701890945435,
1014985800,1.0214701890945435,
1014989400,1.2351044416427612,
1014993000,1.084406852722168,
1014996600,0.7712174654006958,
1015000200,0.7712174654006958,
1015003800,0.10036975890398026,
1015007400,-0.1802339404821396,
1015011000,-0.2846856713294983,
1015014600,-0.2846856713294983,
1015018200,-0.0004454987356439233,
1015021800,0.33897414803504944,
1015025400,0.6869142055511475,
1015029000,0.6869142055511475,
1015032600,1.0341068506240845,
